http://localhost/xre2113qa.nightly/api/search/awx_availability,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [{""Items"": [{""IsChecked"": true, ""Range"": {""To"": 1.0, ""From"": 0.0}}], ""LogicalName"": ""aggregateCountCodes.connection""}], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Lease""], ""LogicalName"": ""awx_saleorlease""}, {""Items"": [null], ""LogicalName"": ""edgeServiceFields.facetAliases.awx_geozone2id""}, {""Items"": [""3453""], ""LogicalName"": ""edgeServiceFields.facetAliases.stateorprovince""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""edgeServiceFields.facetAliases.stateorprovince""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.863,16936
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.444,7358
http://localhost/xre2113qa.nightly/api/search/awx_listing,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.088,15339
http://localhost/xre2113qa.nightly/api/search/awx_listing,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [{""Items"": [{""IsChecked"": true, ""Range"": {""To"": 5.0, ""From"": 4.0}}], ""LogicalName"": ""aggregateCountCodes.activity""}, {""Items"": [{""IsChecked"": true, ""Range"": {""To"": 1.0, ""From"": 0.0}}], ""LogicalName"": ""aggregateCountCodes.history""}], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [null], ""LogicalName"": ""entityConnections.roles""}, {""Items"": [""Texas""], ""LogicalName"": ""edgeServiceFields.facetAliases.stateorprovince""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""edgeServiceFields.facetAliases.stateorprovince""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.893,8019
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""record2objecttypecode""}, {""Name"": ""statecode""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.326,4637
http://localhost/xre2113qa.nightly/api/search/awx_listing,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [{""Items"": [{""IsChecked"": true, ""Range"": {""To"": 1.0, ""From"": 0.0}}], ""LogicalName"": ""aggregateCountCodes.history""}], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": [""aggregateCountCodes.history""], ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""entityConnections.roles""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.506,8829
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""record2objecttypecode""}, {""Name"": ""statecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.981,4515
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}, {""Items"": [""Deal""], ""LogicalName"": ""record2objecttypecode""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""record2objecttypecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.342,4605
http://localhost/xre2113qa.nightly/api/search/awx_listing,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [{""Items"": [{""IsChecked"": true, ""Range"": {""To"": 1.0, ""From"": 0.0}}], ""LogicalName"": ""aggregateCountCodes.history""}], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Open""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""entityConnections.roles""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.881,11944
http://localhost/xre2113qa.nightly/api/search/awx_geography,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.739,2815
http://localhost/xre2113qa.nightly/api/search/awx_listing,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [{""Items"": [{""IsChecked"": true, ""Range"": {""To"": 1.0, ""From"": 0.0}}], ""LogicalName"": ""aggregateCountCodes.history""}], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Open""], ""LogicalName"": ""statuscode""}, {""Items"": [""Listing Agent""], ""LogicalName"": ""entityConnections.roles""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""entityConnections.roles""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.508,7808
http://localhost/xre2113qa.nightly/api/search/awx_geography,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""awx_name""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.969,2437
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.025,4613
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""statecode""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.443,3015
http://localhost/xre2113qa.nightly/api/search/awx_geography,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""North America""], ""LogicalName"": ""awx_name""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""awx_name""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.723,2057
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""statecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.911,2927
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.54,4613
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.797,7358
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""awx_membertypecode""}, {""Name"": ""statecode""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.514,3354
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""record2objecttypecode""}, {""Name"": ""statecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.664,4497
http://localhost/xre2113qa.nightly/api/search/opportunity,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.732,20499
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""awx_membertypecode""}, {""Name"": ""statecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.31,3266
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Deal""], ""LogicalName"": ""record2objecttypecode""}, {""Items"": [""Active""], ""LogicalName"": ""statecode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""record2objecttypecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.313,4557
http://localhost/xre2113qa.nightly/api/search/opportunity,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [null], ""LogicalName"": ""entityJLLContacts.userids""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""entityJLLContacts.userids""}, {""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.112,11293
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}, {""Items"": [""Deals""], ""LogicalName"": ""awx_membertypecode""}, {""Items"": [""Active""], ""LogicalName"": ""statuscode""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""awx_membertypecode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.2730000000000001,3139
http://localhost/xre2113qa.nightly/api/search/opportunity,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [""In Progress""], ""LogicalName"": ""statuscode""}, {""Items"": [null], ""LogicalName"": ""entityJLLContacts.userids""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""statuscode""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.67,10090
http://localhost/xre2113qa.nightly/api/search/systemuser,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.4,6455
http://localhost/xre2113qa.nightly/api/search/systemuser,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",1.45,6455
http://localhost/xre2113qa.nightly/api/search/systemuser,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [null], ""LogicalName"": ""favorites""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""owningbusinessunit.name""}, {""Name"": ""isdisabled""}, {""Name"": ""favorites""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.446,4929
http://localhost/xre2113qa.nightly/api/search/systemuser,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [{""Items"": [null], ""LogicalName"": ""favorites""}], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": [{""Name"": ""isdisabled""}, {""Name"": ""favorites""}], ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",0.447,4769
http://localhost/xre2113qa.nightly/api/search/awx_lease,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 5}",2.737,27632
